unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779392376560,416394.560000000,3,0.676108599,0.008405446,-0.013874900,-0.736623347,1,1
1779392376570,416394.570000000,3,0.676088035,0.009047374,-0.013580722,-0.736640096,1,1
1779392376580,416394.580000000,3,0.676065385,0.009743103,-0.013238009,-0.736658275,1,1
1779392376600,416394.600000000,3,0.676024437,0.011097827,-0.012295017,-0.736693025,1,1
1779392376610,416394.610000000,3,0.676010311,0.011738590,-0.011678215,-0.736706078,1,1
1779392376630,416394.630000000,3,0.675981641,0.013200542,-0.010417511,-0.736726582,1,1
1779392376640,416394.640000000,3,0.675981343,0.014009709,-0.009843501,-0.736719787,1,1
1779392376660,416394.660000000,3,0.675983489,0.015670558,-0.008587669,-0.736700058,1,1
1779392376670,416394.670000000,3,0.675983369,0.016475461,-0.007953803,-0.736689746,1,1
1779392376690,416394.690000000,3,0.675958276,0.017806858,-0.006649072,-0.736694694,1,1
1779392376700,416394.700000000,3,0.675935090,0.018086029,-0.006159468,-0.736713469,1,1
1779392376720,416394.720000000,3,0.675926387,0.019448213,-0.005565691,-0.736691415,1,1
1779392376730,416394.730000000,3,0.675967038,0.020309843,-0.005381696,-0.736632288,1,1
1779392376740,416394.740000000,3,0.675964177,0.021337897,-0.005275400,-0.736606598,1,1
1779392376760,416394.760000000,3,0.675806999,0.023819519,-0.005926307,-0.736669838,1,1
1779392376770,416394.770000000,3,0.675712287,0.025085032,-0.006397760,-0.736710727,1,1
1779392376790,416394.790000000,3,0.675542891,0.026773594,-0.007395929,-0.736797333,1,1
1779392376800,416394.800000000,3,0.675504625,0.027293902,-0.007826009,-0.736808836,1,1
1779392376820,416394.820000000,3,0.675539732,0.028071119,-0.007962645,-0.736746013,1,1
1779392376830,416394.830000000,3,0.675606310,0.028393041,-0.007666937,-0.736675739,1,1
1779392376850,416394.850000000,3,0.675787032,0.028566681,-0.006587538,-0.736513734,1,1
1779392376860,416394.860000000,3,0.675920665,0.028282586,-0.005979451,-0.736407220,1,1
1779392376870,416394.870000000,3,0.676024914,0.027866855,-0.005435474,-0.736331582,1,1
1779392376880,416394.880000000,3,0.676114500,0.027410788,-0.005020368,-0.736269414,1,1
1779392376890,416394.890000000,3,0.676190436,0.027052427,-0.004875638,-0.736213863,1,1
1779392376900,416394.900000000,3,0.676256239,0.026995305,-0.004939623,-0.736155152,1,1
1779392376920,416394.920000000,3,0.676352620,0.026860526,-0.005223110,-0.736069560,1,1
1779392376930,416394.930000000,3,0.676394224,0.026700098,-0.005257849,-0.736036897,1,1
1779392376950,416394.950000000,3,0.676426053,0.026140567,-0.005140416,-0.736028552,1,1
1779392376960,416394.960000000,3,0.676422238,0.025784938,-0.005255765,-0.736043751,1,1
1779392376980,416394.980000000,3,0.676427543,0.025093555,-0.005408352,-0.736061752,1,1
1779392376990,416394.990000000,3,0.676423192,0.024766933,-0.005483465,-0.736076236,1,1
1779392377010,416395.010000000,3,0.676400781,0.023968572,-0.005899541,-0.736119986,1,1
1779392377020,416395.020000000,3,0.676395714,0.023609318,-0.006116524,-0.736134529,1,1
1779392377030,416395.030000000,3,0.676378489,0.023182984,-0.006253612,-0.736162722,1,1
1779392377050,416395.050000000,3,0.676355362,0.022346444,-0.006551498,-0.736207247,1,1
1779392377060,416395.060000000,3,0.676346719,0.021856872,-0.006759169,-0.736228049,1,1
1779392377080,416395.080000000,3,0.676309466,0.020882722,-0.007133383,-0.736286998,1,1
1779392377090,416395.090000000,3,0.676294804,0.020426318,-0.007283604,-0.736311793,1,1
1779392377110,416395.110000000,3,0.676294029,0.019571993,-0.007399403,-0.736334562,1,1
1779392377120,416395.120000000,3,0.676291645,0.019262977,-0.007362401,-0.736345291,1,1
1779392377140,416395.140000000,3,0.676290989,0.018827844,-0.007035449,-0.736360312,1,1
1779392377150,416395.150000000,3,0.676290095,0.018641291,-0.006926350,-0.736366928,1,1
1779392377170,416395.170000000,3,0.676291049,0.018339533,-0.006784264,-0.736374974,1,1
1779392377180,416395.180000000,3,0.676296234,0.018346900,-0.006886995,-0.736369014,1,1
1779392377190,416395.190000000,3,0.676303208,0.018368784,-0.007056741,-0.736360490,1,1
1779392377210,416395.210000000,3,0.676311255,0.018500509,-0.007432588,-0.736346126,1,1
1779392377220,416395.220000000,3,0.676315904,0.018620368,-0.007521965,-0.736337900,1,1
1779392377230,416395.230000000,3,0.676308870,0.018662957,-0.007581941,-0.736342669,1,1
1779392377240,416395.240000000,3,0.676304042,0.018731002,-0.007542325,-0.736345768,1,1
1779392377250,416395.250000000,3,0.676299393,0.018835321,-0.007569603,-0.736347139,1,1
1779392377270,416395.270000000,3,0.676272035,0.019161470,-0.007696565,-0.736362517,1,1
1779392377280,416395.280000000,3,0.676258802,0.019371407,-0.007646617,-0.736369669,1,1
1779392377300,416395.300000000,3,0.676221311,0.019747170,-0.007422914,-0.736396432,1,1
1779392377310,416395.310000000,3,0.676193535,0.019940808,-0.007219430,-0.736418724,1,1
1779392377320,416395.320000000,3,0.676156044,0.020143364,-0.007123468,-0.736448586,1,1
1779392377340,416395.340000000,3,0.676081896,0.020546131,-0.006943564,-0.736507237,1,1
1779392377350,416395.350000000,3,0.676046669,0.020773511,-0.006872638,-0.736533880,1,1
1779392377370,416395.370000000,3,0.675973535,0.021124598,-0.006635426,-0.736593187,1,1
1779392377380,416395.380000000,3,0.675935328,0.021451661,-0.006631806,-0.736618817,1,1
1779392377400,416395.400000000,3,0.675854325,0.021702286,-0.006474782,-0.736687183,1,1
1779392377410,416395.410000000,3,0.675818384,0.021882720,-0.006398309,-0.736715496,1,1
1779392377430,416395.430000000,3,0.675745666,0.021882104,-0.006073141,-0.736784935,1,1
1779392377440,416395.440000000,3,0.675708652,0.021935964,-0.005952969,-0.736818254,1,1
1779392377460,416395.460000000,3,0.675642788,0.021900507,-0.005914071,-0.736880064,1,1
1779392377470,416395.470000000,3,0.675606072,0.021951113,-0.005844648,-0.736912787,1,1
1779392377480,416395.480000000,3,0.675561786,0.021842301,-0.005776996,-0.736957133,1,1
1779392377500,416395.500000000,3,0.675488293,0.021689827,-0.005711499,-0.737029552,1,1
1779392377510,416395.510000000,3,0.675436020,0.021644404,-0.005709295,-0.737078786,1,1
1779392377530,416395.530000000,3,0.675320208,0.021471739,-0.005858785,-0.737188756,1,1
1779392377540,416395.540000000,3,0.675262392,0.021462757,-0.005935440,-0.737241387,1,1
1779392377560,416395.560000000,3,0.675115645,0.021224471,-0.006084607,-0.737381458,1,1
1779392377570,416395.570000000,3,0.675047994,0.021167174,-0.006120665,-0.737444699,1,1
1779392377590,416395.590000000,3,0.674895644,0.021040754,-0.006274660,-0.737586498,1,1
1779392377600,416395.600000000,3,0.674826801,0.021006579,-0.006347259,-0.737649798,1,1
1779392377610,416395.610000000,3,0.674773753,0.021027246,-0.006421208,-0.737697124,1,1
1779392377630,416395.630000000,3,0.674616635,0.020600218,-0.006249123,-0.737854302,1,1
1779392377640,416395.640000000,3,0.674517870,0.020250602,-0.006201638,-0.737954676,1,1
1779392377660,416395.660000000,3,0.674364328,0.019642355,-0.006011566,-0.738112986,1,1
1779392377670,416395.670000000,3,0.674288034,0.019312583,-0.005866693,-0.738192558,1,1
1779392377690,416395.690000000,3,0.674140811,0.018733123,-0.005600503,-0.738343954,1,1
1779392377700,416395.700000000,3,0.674028397,0.018380089,-0.005488249,-0.738456368,1,1
1779392377720,416395.720000000,3,0.673819602,0.018000837,-0.005442455,-0.738656580,1,1
1779392377730,416395.730000000,3,0.673738897,0.018056633,-0.005509897,-0.738728285,1,1
1779392377750,416395.750000000,3,0.673573375,0.018760469,-0.006084251,-0.738857210,1,1
1779392377760,416395.760000000,3,0.673486292,0.019177798,-0.006428746,-0.738922894,1,1
1779392377770,416395.770000000,3,0.673376799,0.019573981,-0.006801591,-0.739009023,1,1
1779392377790,416395.790000000,3,0.673189223,0.020365873,-0.007287207,-0.739153862,1,1
1779392377800,416395.800000000,3,0.673120141,0.020652469,-0.007296248,-0.739208758,1,1
1779392377820,416395.820000000,3,0.672964871,0.020851960,-0.007246183,-0.739344954,1,1
1779392377830,416395.830000000,3,0.672886729,0.020844486,-0.007126858,-0.739417434,1,1
1779392377850,416395.850000000,3,0.672784746,0.020711403,-0.006576031,-0.739519119,1,1
1779392377860,416395.860000000,3,0.672739089,0.020530375,-0.006040878,-0.739570260,1,1
1779392377880,416395.880000000,3,0.672654152,0.020037036,-0.004967439,-0.739668965,1,1
1779392377890,416395.890000000,3,0.672603607,0.019969536,-0.004828199,-0.739717722,1,1
1779392377900,416395.900000000,3,0.672536612,0.019870758,-0.004656144,-0.739782393,1,1
1779392377920,416395.920000000,3,0.672423661,0.019991696,-0.004490724,-0.739882827,1,1
1779392377930,416395.930000000,3,0.672342062,0.020041494,-0.004547422,-0.739955306,1,1
1779392377950,416395.950000000,3,0.672163725,0.020488555,-0.005250969,-0.740100384,1,1
1779392377960,416395.960000000,3,0.672061026,0.020750504,-0.005668147,-0.740183234,1,1
1779392377980,416395.980000000,3,0.671836972,0.021112738,-0.006028195,-0.740373552,1,1
1779392377990,416395.990000000,3,0.671729207,0.021243555,-0.006044014,-0.740467489,1,1
1779392378010,416396.010000000,3,0.671531737,0.021219542,-0.006109140,-0.740646660,1,1
1779392378020,416396.020000000,3,0.671438992,0.021340998,-0.006081965,-0.740727544,1,1
1779392378040,416396.040000000,3,0.671268165,0.021070635,-0.005799115,-0.740892351,1,1
1779392378050,416396.050000000,3,0.671212852,0.021132732,-0.005632579,-0.740941942,1,1
1779392378060,416396.060000000,3,0.671139717,0.020945789,-0.005389804,-0.741015315,1,1
1779392378080,416396.080000000,3,0.671025872,0.020817781,-0.005114126,-0.741123974,1,1
1779392378090,416396.090000000,3,0.670960546,0.020693563,-0.005018983,-0.741187274,1,1
1779392378110,416396.110000000,3,0.670839250,0.020647807,-0.004829294,-0.741299570,1,1
1779392378120,416396.120000000,3,0.670782447,0.020681122,-0.004775151,-0.741350412,1,1
1779392378140,416396.140000000,3,0.670637369,0.020794004,-0.004906730,-0.741477609,1,1
1779392378150,416396.150000000,3,0.670573890,0.020905720,-0.004938512,-0.741531670,1,1
1779392378170,416396.170000000,3,0.670413256,0.021046393,-0.005023473,-0.741672337,1,1
1779392378180,416396.180000000,3,0.670336545,0.021278257,-0.005051362,-0.741734862,1,1
1779392378190,416396.190000000,3,0.670247078,0.021377848,-0.005077843,-0.741812706,1,1
1779392378210,416396.210000000,3,0.670084655,0.021568391,-0.005044133,-0.741954088,1,1
1779392378220,416396.220000000,3,0.670000911,0.021596327,-0.005001413,-0.742029250,1,1
1779392378240,416396.240000000,3,0.669879317,0.021760153,-0.004959961,-0.742134511,1,1
1779392378250,416396.250000000,3,0.669812202,0.021770479,-0.004997242,-0.742194533,1,1
1779392378270,416396.270000000,3,0.669694126,0.021887872,-0.005010322,-0.742297471,1,1
1779392378280,416396.280000000,3,0.669687510,0.022239422,-0.005071655,-0.742292643,1,1
1779392378300,416396.300000000,3,0.669698119,0.022622854,-0.004741941,-0.742273629,1,1
1779392378310,416396.310000000,3,0.669697642,0.022469077,-0.004372544,-0.742281020,1,1
1779392378330,416396.330000000,3,0.669717371,0.022196190,-0.003607695,-0.742275536,1,1
1779392378340,416396.340000000,3,0.669707835,0.021634607,-0.002938269,-0.742303669,1,1
1779392378350,416396.350000000,3,0.669700325,0.021208879,-0.002336362,-0.742324889,1,1
1779392378370,416396.370000000,3,0.669662535,0.020449620,-0.001745770,-0.742381871,1,1
1779392378380,416396.380000000,3,0.669588268,0.019919770,-0.001648912,-0.742463470,1,1
1779392378400,416396.400000000,3,0.669561565,0.019989960,-0.001179715,-0.742486596,1,1
1779392378410,416396.410000000,3,0.669484973,0.020008197,-0.000661881,-0.742555797,1,1
1779392378430,416396.430000000,3,0.669247270,0.020347415,-0.000648250,-0.742760837,1,1
1779392378440,416396.440000000,3,0.669128418,0.020815052,-0.001114863,-0.742854416,1,1
1779392378460,416396.460000000,3,0.668900728,0.022369560,-0.001600198,-0.743013382,1,1
1779392378470,416396.470000000,3,0.668828249,0.022139875,-0.001479212,-0.743085742,1,1
1779392378480,416396.480000000,3,0.668780506,0.022293512,-0.001407496,-0.743124247,1,1
1779392378500,416396.500000000,3,0.668686330,0.022070209,-0.001552857,-0.743215382,1,1
1779392378510,416396.510000000,3,0.668679476,0.022364721,-0.001754662,-0.743212283,1,1
1779392378530,416396.530000000,3,0.668650746,0.022476576,-0.002329277,-0.743233144,1,1
1779392378540,416396.540000000,3,0.668638647,0.022817980,-0.002578919,-0.743232846,1,1
1779392378560,416396.560000000,3,0.668614447,0.022715244,-0.002784548,-0.743256986,1,1
1779392378570,416396.570000000,3,0.668588817,0.022816772,-0.002828317,-0.743276775,1,1
1779392378590,416396.590000000,3,0.668547571,0.022654578,-0.002705476,-0.743319333,1,1
1779392378600,416396.600000000,3,0.668531895,0.022759981,-0.002554855,-0.743330717,1,1
1779392378620,416396.620000000,3,0.668459117,0.022480719,-0.002346836,-0.743405342,1,1
1779392378630,416396.630000000,3,0.668421268,0.022454694,-0.002312459,-0.743440270,1,1
1779392378640,416396.640000000,3,0.668372631,0.022320885,-0.002208625,-0.743488312,1,1
1779392378660,416396.660000000,3,0.668292165,0.022362355,-0.001917190,-0.743560255,1,1
1779392378670,416396.670000000,3,0.668231308,0.022383325,-0.002034014,-0.743613958,1,1
1779392378690,416396.690000000,3,0.668108284,0.022906343,-0.002885256,-0.743705809,1,1
1779392378700,416396.700000000,3,0.668042004,0.023130761,-0.003231016,-0.743756950,1,1
1779392378720,416396.720000000,3,0.667927444,0.023616936,-0.003593815,-0.743842900,1,1
1779392378730,416396.730000000,3,0.667858541,0.023830758,-0.003844754,-0.743896723,1,1
1779392378750,416396.750000000,3,0.667741001,0.024354329,-0.004902649,-0.743979037,1,1
1779392378760,416396.760000000,3,0.667694807,0.024575416,-0.005398012,-0.744009793,1,1
1779392378770,416396.770000000,3,0.667636991,0.024604484,-0.005633868,-0.744058967,1,1
1779392378790,416396.790000000,3,0.667564511,0.024682637,-0.005980545,-0.744118690,1,1
1779392378800,416396.800000000,3,0.667519391,0.024643572,-0.006160465,-0.744158983,1,1
1779392378820,416396.820000000,3,0.667440593,0.024718106,-0.007038965,-0.744219422,1,1
1779392378830,416396.830000000,3,0.667424977,0.024904078,-0.007340845,-0.744224250,1,1
1779392378850,416396.850000000,3,0.667409480,0.025225872,-0.007596727,-0.744224787,1,1
1779392378860,416396.860000000,3,0.667401731,0.025355730,-0.007595753,-0.744227350,1,1
1779392378880,416396.880000000,3,0.667368352,0.025625126,-0.007680733,-0.744247139,1,1
1779392378890,416396.890000000,3,0.667348564,0.025635745,-0.007850613,-0.744262755,1,1
1779392378910,416396.910000000,3,0.667350292,0.025729580,-0.008411238,-0.744251847,1,1
1779392378920,416396.920000000,3,0.667367280,0.025662379,-0.008631982,-0.744236410,1,1
1779392378930,416396.930000000,3,0.667388678,0.025516113,-0.008768420,-0.744220614,1,1
1779392378950,416396.950000000,3,0.667411268,0.025245532,-0.008736840,-0.744210005,1,1
1779392378960,416396.960000000,3,0.667416275,0.025109226,-0.008533374,-0.744212508,1,1
1779392378980,416396.980000000,3,0.667451859,0.024633506,-0.007625812,-0.744206369,1,1
1779392378990,416396.990000000,3,0.667476058,0.024346929,-0.006949283,-0.744200647,1,1
1779392379010,416397.010000000,3,0.667480290,0.023933921,-0.006109284,-0.744217634,1,1
1779392379020,416397.020000000,3,0.667442560,0.023892391,-0.005804725,-0.744255245,1,1
1779392379040,416397.040000000,3,0.667331517,0.023917073,-0.005802031,-0.744354069,1,1
1779392379050,416397.050000000,3,0.667255282,0.024107976,-0.005943529,-0.744415104,1,1
1779392379060,416397.060000000,3,0.667161822,0.024340134,-0.006254382,-0.744488776,1,1
1779392379080,416397.080000000,3,0.666981697,0.024827486,-0.007259790,-0.744624913,1,1
1779392379090,416397.090000000,3,0.666886747,0.025022978,-0.007812702,-0.744697809,1,1
1779392379110,416397.110000000,3,0.666676998,0.025087208,-0.008740242,-0.744873166,1,1
1779392379120,416397.120000000,3,0.666557431,0.025040580,-0.009198989,-0.744976163,1,1
1779392379140,416397.140000000,3,0.666409135,0.025063653,-0.009907426,-0.745098948,1,1
1779392379150,416397.150000000,3,0.666372716,0.024905583,-0.010053540,-0.745134890,1,1
1779392379170,416397.170000000,3,0.666409433,0.024454987,-0.010084615,-0.745116532,1,1
1779392379180,416397.180000000,3,0.666436255,0.024783101,-0.009790688,-0.745085657,1,1
1779392379200,416397.200000000,3,0.666492999,0.024507696,-0.009344549,-0.745049775,1,1
1779392379210,416397.210000000,3,0.666517675,0.024385545,-0.009098513,-0.745034754,1,1
1779392379220,416397.220000000,3,0.666553974,0.024199402,-0.008742987,-0.745012581,1,1
1779392379240,416397.240000000,3,0.666584849,0.023862444,-0.008329579,-0.745000601,1,1
1779392379250,416397.250000000,3,0.666572809,0.023835735,-0.008331826,-0.745012164,1,1
1779392379270,416397.270000000,3,0.666473210,0.023614043,-0.009221978,-0.745097876,1,1
1779392379280,416397.280000000,3,0.666414797,0.023536930,-0.009965058,-0.745142937,1,1
1779392379300,416397.300000000,3,0.666306376,0.023713363,-0.010892878,-0.745221376,1,1
1779392379310,416397.310000000,3,0.666201234,0.023729466,-0.011255500,-0.745309412,1,1
1779392379330,416397.330000000,3,0.665960789,0.024061194,-0.012246568,-0.745498002,1,1
1779392379340,416397.340000000,3,0.665791571,0.024356015,-0.012824044,-0.745629847,1,1
1779392379350,416397.350000000,3,0.665680528,0.024768880,-0.013189733,-0.745709062,1,1
1779392379360,416397.360000000,3,0.665583074,0.025416885,-0.013417604,-0.745770156,1,1
1779392379370,416397.370000000,3,0.665539086,0.025702231,-0.013425412,-0.745799541,1,1
1779392379380,416397.380000000,3,0.665493488,0.025353961,-0.013642606,-0.745848179,1,1
1779392379400,416397.400000000,3,0.665434062,0.025597204,-0.014047501,-0.745885372,1,1
1779392379410,416397.410000000,3,0.665422380,0.025428243,-0.014301038,-0.745896697,1,1
1779392379430,416397.430000000,3,0.665427506,0.025551053,-0.014799969,-0.745878220,1,1
1779392379440,416397.440000000,3,0.665446460,0.025630210,-0.014924191,-0.745856166,1,1
1779392379460,416397.460000000,3,0.665444016,0.025504544,-0.014764799,-0.745865822,1,1
1779392379470,416397.470000000,3,0.665450096,0.025511255,-0.014666082,-0.745862067,1,1
1779392379490,416397.490000000,3,0.665501833,0.025451217,-0.014420250,-0.745822728,1,1
1779392379500,416397.500000000,3,0.665542841,0.025509404,-0.014093949,-0.745790422,1,1
1779392379510,416397.510000000,3,0.665556431,0.025250625,-0.013871361,-0.745791256,1,1
