unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779392009810,416027.810000000,3,0.836420834,0.010506555,0.020812633,0.547591746,1
1779392009820,416027.820000000,3,0.842304945,0.010687579,0.020644508,0.538499832,1
1779392009830,416027.830000000,3,0.839170158,0.010648509,0.020639956,0.543372929,1
1779392009840,416027.840000000,3,0.843247592,0.010963874,0.020588808,0.537018955,1
1779392009850,416027.850000000,3,0.840341270,0.010952167,0.020718303,0.541550994,1
1779392009860,416027.860000000,3,0.845829725,0.011236562,0.020596851,0.532936752,1
1779392009880,416027.880000000,3,0.842723906,0.011488309,0.020585475,0.537829638,1
1779392009890,416027.890000000,3,0.841681838,0.011644354,0.020619571,0.539454341,1
1779392009910,416027.910000000,3,0.847416222,0.012176595,0.020507501,0.530393183,1
1779392009920,416027.920000000,3,0.842704833,0.012146358,0.020574097,0.537845552,1
1779392009940,416027.940000000,3,0.846150041,0.012661322,0.020420671,0.532402873,1
1779392009950,416027.950000000,3,0.846557975,0.012709244,0.020431951,0.531752527,1
1779392009970,416027.970000000,3,0.849111021,0.012830381,0.020238910,0.527670681,1
1779392009980,416027.980000000,3,0.844013155,0.012763704,0.020286020,0.535786748,1
1779392009990,416027.990000000,3,0.846318483,0.012965299,0.020212296,0.532135725,1
1779392010010,416028.010000000,3,0.847173691,0.012984623,0.020113053,0.530776381,1
1779392010020,416028.020000000,3,0.853235841,0.013275353,0.019894950,0.520976603,1
1779392010040,416028.040000000,3,0.852222919,0.013356185,0.019794101,0.522633731,1
1779392010050,416028.050000000,3,0.852697015,0.013331766,0.019799581,0.521860242,1
1779392010070,416028.070000000,3,0.849324584,0.013262402,0.019719983,0.527335823,1
1779392010080,416028.080000000,3,0.848038137,0.013255673,0.019654984,0.529404759,1
1779392010100,416028.100000000,3,0.852145493,0.013284449,0.019586975,0.522769511,1
1779392010110,416028.110000000,3,0.846663296,0.013047175,0.019681221,0.531604886,1
1779392010130,416028.130000000,3,0.849928200,0.013304437,0.019488096,0.526369810,1
1779392010140,416028.140000000,3,0.851492167,0.013428783,0.019441806,0.523834705,1
1779392010150,416028.150000000,3,0.855811775,0.013633604,0.019315021,0.516746938,1
1779392010170,416028.170000000,3,0.854985714,0.013835825,0.019154010,0.518113077,1
1779392010180,416028.180000000,3,0.853745699,0.013886544,0.019144220,0.520152926,1
1779392010190,416028.190000000,3,0.855674148,0.013970439,0.019088991,0.516974211,1
1779392010200,416028.200000000,3,0.854188383,0.013860757,0.019061483,0.519429326,1
1779392010210,416028.210000000,3,0.855809569,0.013900392,0.018902911,0.516758621,1
1779392010230,416028.230000000,3,0.853394389,0.013839220,0.018823504,0.520741999,1
1779392010240,416028.240000000,3,0.857414961,0.013928561,0.018662112,0.514098644,1
1779392010260,416028.260000000,3,0.853860319,0.013874239,0.018616017,0.519984245,1
1779392010270,416028.270000000,3,0.857124388,0.014093222,0.018473718,0.514585257,1
1779392010280,416028.280000000,3,0.854612529,0.014096208,0.018577091,0.518742263,1
1779392010300,416028.300000000,3,0.860447168,0.014299533,0.018388081,0.509006977,1
1779392010310,416028.310000000,3,0.858979821,0.014247229,0.018346898,0.511482358,1
1779392010330,416028.330000000,3,0.858251214,0.014140917,0.018278452,0.512709260,1
1779392010340,416028.340000000,3,0.860750556,0.014087712,0.018172314,0.508507490,1
1779392010360,416028.360000000,3,0.859923959,0.014113409,0.017992500,0.509909809,1
1779392010370,416028.370000000,3,0.862914741,0.014221803,0.017851174,0.504833996,1
1779392010390,416028.390000000,3,0.864696741,0.014140258,0.017717434,0.501782596,1
1779392010400,416028.400000000,3,0.862549722,0.014013599,0.017670451,0.505469501,1
1779392010420,416028.420000000,3,0.863158762,0.013933708,0.017579351,0.504434228,1
1779392010430,416028.430000000,3,0.855188429,0.013576599,0.017828226,0.517832696,1
1779392010440,416028.440000000,3,0.863850713,0.013862823,0.017565407,0.503250599,1
1779392010460,416028.460000000,3,0.859283924,0.013957079,0.017480819,0.511009514,1
1779392010470,416028.470000000,3,0.865653276,0.014352584,0.017344583,0.500137508,1
1779392010490,416028.490000000,3,0.864591300,0.014445024,0.017201938,0.501973450,1
1779392010500,416028.500000000,3,0.866377056,0.014648815,0.017008169,0.498885751,1
1779392010520,416028.520000000,3,0.863007247,0.014631093,0.017055294,0.504691660,1
1779392010530,416028.530000000,3,0.866116524,0.014640598,0.016917171,0.499341249,1
1779392010550,416028.550000000,3,0.867448270,0.014637485,0.016651219,0.497033119,1
1779392010560,416028.560000000,3,0.863142490,0.014475518,0.016755896,0.504474819,1
1779392010570,416028.570000000,3,0.868736982,0.014604753,0.016618693,0.494779289,1
1779392010590,416028.590000000,3,0.863922477,0.014478478,0.016613662,0.503142416,1
1779392010600,416028.600000000,3,0.865610421,0.014658502,0.016524836,0.500230730,1
1779392010620,416028.620000000,3,0.868599534,0.014835406,0.016484391,0.495018244,1
1779392010630,416028.630000000,3,0.867324889,0.014761874,0.016456740,0.497251332,1
1779392010650,416028.650000000,3,0.867371380,0.014825116,0.016401302,0.497170180,1
1779392010660,416028.660000000,3,0.863676071,0.014705211,0.016550004,0.503560841,1
1779392010680,416028.680000000,3,0.865378976,0.014647743,0.016416389,0.500634909,1
1779392010690,416028.690000000,3,0.867566109,0.014751720,0.016291605,0.496836156,1
1779392010710,416028.710000000,3,0.867429197,0.014852218,0.016362101,0.497069716,1
1779392010720,416028.720000000,3,0.869911969,0.014897685,0.016207827,0.492715508,1
1779392010730,416028.730000000,3,0.866716921,0.014793563,0.016231829,0.498316735,1
1779392010750,416028.750000000,3,0.869383514,0.015070270,0.016174974,0.493643343,1
1779392010760,416028.760000000,3,0.866566956,0.014977340,0.016251566,0.498571366,1
1779392010780,416028.780000000,3,0.864490867,0.014869312,0.016138773,0.502169430,1
1779392010790,416028.790000000,3,0.871090472,0.015170966,0.015931360,0.490629673,1
1779392010810,416028.810000000,3,0.867313743,0.015066460,0.016006608,0.497276306,1
1779392010820,416028.820000000,3,0.869049788,0.015026173,0.015856564,0.494242132,1
1779392010840,416028.840000000,3,0.868760407,0.015026382,0.015820611,0.494751781,1
1779392010850,416028.850000000,3,0.865711331,0.014919017,0.015924308,0.500067830,1
1779392010860,416028.860000000,3,0.865296125,0.014843152,0.015890028,0.500789285,1
1779392010880,416028.880000000,3,0.863555908,0.014786192,0.015859926,0.503786862,1
1779392010890,416028.890000000,3,0.868421853,0.014997359,0.015737440,0.495349377,1
1779392010910,416028.910000000,3,0.866641462,0.014831717,0.015714657,0.498463333,1
1779392010920,416028.920000000,3,0.871123672,0.014939157,0.015534289,0.490590572,1
1779392010940,416028.940000000,3,0.868938327,0.014892146,0.015636401,0.494449198,1
1779392010950,416028.950000000,3,0.866934299,0.014776040,0.015669696,0.497956961,1
1779392010970,416028.970000000,3,0.868715584,0.014845713,0.015512140,0.494845748,1
1779392010980,416028.980000000,3,0.869173408,0.014959943,0.015505134,0.494037926,1
1779392011000,416029.000000000,3,0.866867900,0.014904714,0.015529936,0.498073012,1
1779392011010,416029.010000000,3,0.869917393,0.014987683,0.015382187,0.492729753,1
1779392011020,416029.020000000,3,0.872990191,0.015143094,0.015280371,0.487263083,1
1779392011040,416029.040000000,3,0.868916094,0.015090330,0.015441870,0.494488388,1
1779392011050,416029.050000000,3,0.866789103,0.014975858,0.015471635,0.498209953,1
1779392011070,416029.070000000,3,0.870578587,0.015117887,0.015430359,0.491555035,1
1779392011080,416029.080000000,3,0.867732704,0.015059867,0.015593821,0.496558189,1
1779392011100,416029.100000000,3,0.871630251,0.015070787,0.015597914,0.489683926,1
1779392011110,416029.110000000,3,0.869148970,0.014972804,0.015776372,0.494071841,1
1779392011130,416029.130000000,3,0.867232621,0.014804214,0.016159734,0.497420698,1
1779392011140,416029.140000000,3,0.869158864,0.014773862,0.016274532,0.494044214,1
1779392011150,416029.150000000,3,0.867321134,0.014644964,0.016471278,0.497260839,1
1779392011170,416029.170000000,3,0.867095768,0.014583549,0.016857648,0.497642547,1
1779392011180,416029.180000000,3,0.863794923,0.014389416,0.017133867,0.503346622,1
1779392011200,416029.200000000,3,0.863944530,0.014245738,0.017456081,0.503082693,1
1779392011210,416029.210000000,3,0.863460898,0.014225084,0.017665934,0.503905654,1
1779392011230,416029.230000000,3,0.865168035,0.014175544,0.018053323,0.500956595,1
1779392011240,416029.240000000,3,0.868121266,0.014159512,0.018174740,0.495817274,1
1779392011260,416029.260000000,3,0.864304125,0.013966555,0.018659635,0.502429307,1
1779392011270,416029.270000000,3,0.869572282,0.014122296,0.018719470,0.493248761,1
1779392011290,416029.290000000,3,0.860029757,0.013600967,0.019336959,0.509696007,1
1779392011300,416029.300000000,3,0.858868003,0.013536817,0.019547816,0.511644900,1
1779392011310,416029.310000000,3,0.860263169,0.013530483,0.019698523,0.509290040,1
1779392011330,416029.330000000,3,0.863757253,0.013354327,0.019937413,0.503336549,1
1779392011340,416029.340000000,3,0.861726761,0.013220042,0.020112576,0.506801426,1
1779392011360,416029.360000000,3,0.863420129,0.013145443,0.020249845,0.503907681,1
1779392011370,416029.370000000,3,0.864212334,0.013029839,0.020328376,0.502547562,1
1779392011390,416029.390000000,3,0.861155629,0.012769973,0.020485368,0.507767975,1
1779392011400,416029.400000000,3,0.859657526,0.012652113,0.020505760,0.510302365,1
1779392011420,416029.420000000,3,0.866458297,0.012710629,0.020374099,0.498671532,1
1779392011430,416029.430000000,3,0.859994888,0.012375993,0.020477159,0.509741545,1
1779392011440,416029.440000000,3,0.860737503,0.012392355,0.020370729,0.508490324,1
1779392011460,416029.460000000,3,0.857544899,0.012203141,0.020346615,0.513861656,1
1779392011470,416029.470000000,3,0.860398531,0.012269593,0.020212898,0.509072959,1
1779392011490,416029.490000000,3,0.864109278,0.012438812,0.019951081,0.502754867,1
1779392011500,416029.500000000,3,0.858660161,0.012274295,0.020052280,0.512005806,1
1779392011520,416029.520000000,3,0.865326703,0.012561287,0.019759895,0.500661135,1
1779392011530,416029.530000000,3,0.857659101,0.012309728,0.019874021,0.513687134,1
1779392011550,416029.550000000,3,0.862487972,0.012618972,0.019707114,0.505536258,1
1779392011560,416029.560000000,3,0.857697725,0.012389042,0.019783827,0.513624191,1
1779392011580,416029.580000000,3,0.861055791,0.012462286,0.019631710,0.507978678,1
1779392011590,416029.590000000,3,0.864762664,0.012665033,0.019536003,0.501640856,1
1779392011600,416029.600000000,3,0.861949086,0.012613340,0.019601293,0.506458879,1
1779392011620,416029.620000000,3,0.862888813,0.012645391,0.019536667,0.504857719,1
1779392011630,416029.630000000,3,0.857401431,0.012467148,0.019669594,0.514120996,1
1779392011650,416029.650000000,3,0.862909436,0.012673048,0.019560236,0.504820883,1
1779392011660,416029.660000000,3,0.859181225,0.012468732,0.019650446,0.511142015,1
1779392011680,416029.680000000,3,0.861645460,0.012578539,0.019654728,0.506973982,1
1779392011690,416029.690000000,3,0.865519464,0.012769427,0.019611573,0.500328362,1
1779392011710,416029.710000000,3,0.860995531,0.012507007,0.019793905,0.508073330,1
1779392011720,416029.720000000,3,0.865489900,0.012659359,0.019726012,0.500377834,1
1779392011730,416029.730000000,3,0.861573040,0.012523466,0.019874860,0.507089853,1
1779392011750,416029.750000000,3,0.863681674,0.012559453,0.019896455,0.503488183,1
1779392011760,416029.760000000,3,0.859540224,0.012345083,0.020022938,0.510526538,1
1779392011780,416029.780000000,3,0.859887898,0.012374335,0.020082043,0.509937704,1
1779392011790,416029.790000000,3,0.862796903,0.012478806,0.020050850,0.504998803,1
1779392011810,416029.810000000,3,0.855830848,0.012128234,0.020231310,0.516717792,1
1779392011820,416029.820000000,3,0.865499020,0.012545193,0.020015556,0.500353396,1
1779392011840,416029.840000000,3,0.863602102,0.012472941,0.020054366,0.503620684,1
1779392011850,416029.850000000,3,0.862175226,0.012366089,0.020080572,0.506061077,1
1779392011870,416029.870000000,3,0.864590704,0.012501598,0.020016298,0.501922309,1
1779392011880,416029.880000000,3,0.862288296,0.012434764,0.020085802,0.505866468,1
1779392011890,416029.890000000,3,0.858537138,0.012256470,0.020165609,0.512208164,1
1779392011910,416029.910000000,3,0.858852088,0.012240185,0.020113872,0.511682272,1
1779392011920,416029.920000000,3,0.860640466,0.012335434,0.020063560,0.508668125,1
1779392011940,416029.940000000,3,0.859631181,0.012195431,0.020042568,0.510376275,1
1779392011950,416029.950000000,3,0.861142933,0.012198078,0.019985849,0.507823527,1
1779392011970,416029.970000000,3,0.862337887,0.012277311,0.019973861,0.505790114,1
1779392011980,416029.980000000,3,0.862599671,0.012282884,0.019984670,0.505342960,1
1779392012000,416030.000000000,3,0.861328125,0.012180960,0.020018360,0.507508397,1
1779392012010,416030.010000000,3,0.859147072,0.012141564,0.020094737,0.511189997,1
1779392012020,416030.020000000,3,0.863926172,0.012357606,0.020012004,0.503069043,1
1779392012040,416030.040000000,3,0.858423829,0.012043961,0.020184586,0.512402356,0
1779392012050,416030.050000000,3,0.863959253,0.012258912,0.020091811,0.503011525,0
1779392012070,416030.070000000,3,0.862081826,0.012228896,0.020233855,0.506217420,0
1779392012080,416030.080000000,3,0.859454334,0.012068524,0.020317432,0.510666072,0
1779392012100,416030.100000000,3,0.861840129,0.012099862,0.020294098,0.506629407,0
1779392012110,416030.110000000,3,0.861223102,0.012104757,0.020340716,0.507675648,0
1779392012130,416030.130000000,3,0.859841824,0.011959208,0.020395370,0.510012746,0
1779392012140,416030.140000000,3,0.857228637,0.011814202,0.020461353,0.514393747,0
1779392012160,416030.160000000,3,0.855260730,0.011807917,0.020544352,0.517655849,0
1779392012170,416030.170000000,3,0.862324655,0.012081745,0.020392686,0.505800664,0
1779392012180,416030.180000000,3,0.855899513,0.011774695,0.020525495,0.516600490,0
1779392012200,416030.200000000,3,0.861117005,0.011992539,0.020398522,0.507855833,0
1779392012210,416030.210000000,3,0.859148145,0.011905166,0.020440381,0.511179924,0
1779392012230,416030.230000000,3,0.858687580,0.011772092,0.020410908,0.511957526,0
1779392012240,416030.240000000,3,0.858961940,0.011808632,0.020404641,0.511496484,0
1779392012260,416030.260000000,3,0.859196007,0.011900218,0.020416517,0.511100590,0
1779392012270,416030.270000000,3,0.862662971,0.011976363,0.020330211,0.505228579,0
1779392012290,416030.290000000,3,0.861487806,0.011895669,0.020356417,0.507230759,0
1779392012300,416030.300000000,3,0.859579086,0.011861417,0.020417841,0.510456979,0
1779392012310,416030.310000000,3,0.858313918,0.011799539,0.020461241,0.512581050,0
1779392012320,416030.320000000,3,0.865033925,0.012018682,0.020306917,0.501158178,0
1779392012330,416030.330000000,3,0.862061381,0.011877352,0.020380016,0.506254613,0
1779392012340,416030.340000000,3,0.860650718,0.011839576,0.020434702,0.508647919,0
1779392012360,416030.360000000,3,0.856896996,0.011639342,0.020571891,0.514945447,0
1779392012370,416030.370000000,3,0.864299655,0.011861974,0.020403221,0.502423406,0
1779392012390,416030.390000000,3,0.857181668,0.011585703,0.020612795,0.514471173,0
1779392012400,416030.400000000,3,0.861712396,0.011764548,0.020534063,0.506844938,0
1779392012420,416030.420000000,3,0.865470469,0.011829409,0.020457031,0.500402391,0
1779392012430,416030.430000000,3,0.856989324,0.011535429,0.020671353,0.514790297,0
1779392012450,416030.450000000,3,0.861509383,0.011820572,0.020625556,0.507184982,0
1779392012460,416030.460000000,3,0.855453372,0.011506368,0.020763684,0.517335474,0
1779392012470,416030.470000000,3,0.861976564,0.011696871,0.020605991,0.506394148,0
1779392012490,416030.490000000,3,0.861991227,0.011698334,0.020620918,0.506368518,0
1779392012500,416030.500000000,3,0.862596989,0.011693431,0.020607810,0.505336583,0
1779392012520,416030.520000000,3,0.859432340,0.011481743,0.020664655,0.510702729,0
1779392012530,416030.530000000,3,0.859325707,0.011515602,0.020675914,0.510880768,0
1779392012550,416030.550000000,3,0.862278998,0.011632471,0.020618444,0.505879939,0
1779392012560,416030.560000000,3,0.858910382,0.011454157,0.020677160,0.511580229,0
1779392012580,416030.580000000,3,0.858944237,0.011519576,0.020689128,0.511521459,0
1779392012590,416030.590000000,3,0.859415531,0.011536228,0.020699959,0.510728359,0
1779392012610,416030.610000000,3,0.856856227,0.011281128,0.020760417,0.515013695,0
1779392012620,416030.620000000,3,0.860703588,0.011458828,0.020697726,0.508556485,0
1779392012630,416030.630000000,3,0.855906725,0.011336237,0.020841951,0.516585827,0
1779392012650,416030.650000000,3,0.858747900,0.011396444,0.020799769,0.511849165,0
1779392012660,416030.660000000,3,0.857276022,0.011284798,0.020820921,0.514312208,0
1779392012670,416030.670000000,3,0.863433540,0.011552156,0.020687932,0.503905833,0
1779392012680,416030.680000000,3,0.855832458,0.011284666,0.020880820,0.516708374,0
1779392012690,416030.690000000,3,0.859515548,0.011417814,0.020814078,0.510558009,0
1779392012710,416030.710000000,3,0.854986727,0.011146091,0.020921802,0.518107891,0
1779392012720,416030.720000000,3,0.859793961,0.011376079,0.020829152,0.510089338,0
