unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779392436486,416454.486000000,3,0.859115481,0.019376162,0.033079315,0.510343909,0
1779392436496,416454.496000000,3,0.860351920,0.019524518,0.033057220,0.508252501,0
1779392436516,416454.516000000,3,0.859128535,0.019323336,0.033087704,0.510323465,0
1779392436526,416454.526000000,3,0.866141438,0.019755585,0.032798439,0.498330265,0
1779392436546,416454.546000000,3,0.856276333,0.019252621,0.033208545,0.515089691,0
1779392436556,416454.556000000,3,0.862230182,0.019603642,0.032979406,0.505061626,0
1779392436576,416454.576000000,3,0.861563504,0.019433269,0.032978803,0.506204605,0
1779392436586,416454.586000000,3,0.856422484,0.019178202,0.033180173,0.514851213,0
1779392436596,416454.596000000,3,0.859034419,0.019431308,0.033115126,0.510475934,0
1779392436616,416454.616000000,3,0.860887229,0.019435409,0.033029210,0.507350445,0
1779392436626,416454.626000000,3,0.864826560,0.019658228,0.032860313,0.500608504,0
1779392436646,416454.646000000,3,0.858803034,0.019426845,0.033128776,0.510864496,0
1779392436656,416454.656000000,3,0.865790069,0.019867985,0.032862093,0.498931915,0
1779392436676,416454.676000000,3,0.859173000,0.019285381,0.033094637,0.510249555,0
1779392436686,416454.686000000,3,0.860648692,0.019446768,0.033041861,0.507753730,0
1779392436706,416454.706000000,3,0.862285495,0.019639095,0.033002056,0.504964352,0
1779392436716,416454.716000000,3,0.856350660,0.019153610,0.033212218,0.514969647,0
1779392436726,416454.726000000,3,0.863316298,0.019558530,0.032925792,0.503208041,0
1779392436746,416454.746000000,3,0.857339740,0.019340029,0.033185072,0.513316095,0
1779392436756,416454.756000000,3,0.863082826,0.019711500,0.032970063,0.503599584,0
1779392436776,416454.776000000,3,0.861527443,0.019434685,0.032999471,0.506264687,0
1779392436786,416454.786000000,3,0.858497858,0.019285714,0.033108208,0.511383891,0
1779392436806,416454.806000000,3,0.857026100,0.019283703,0.033192661,0.513841212,0
1779392436816,416454.816000000,3,0.856145918,0.019137483,0.033204991,0.515310884,0
1779392436836,416454.836000000,3,0.859363377,0.019348057,0.033066176,0.509928226,0
1779392436846,416454.846000000,3,0.861078024,0.019554205,0.033035230,0.507021725,0
1779392436866,416454.866000000,3,0.859893024,0.019380024,0.033081613,0.509032428,0
1779392436876,416454.876000000,3,0.863319099,0.019543644,0.032934368,0.503203273,0
1779392436886,416454.886000000,3,0.858233631,0.019263228,0.033121750,0.511827111,0
1779392436906,416454.906000000,3,0.859931946,0.019454202,0.033081472,0.508963943,0
1779392436916,416454.916000000,3,0.856481373,0.019130901,0.033197135,0.514754057,0
1779392436936,416454.936000000,3,0.860838950,0.019392826,0.033017714,0.507434845,0
1779392436946,416454.946000000,3,0.861975491,0.019567078,0.033006039,0.505495727,0
1779392436966,416454.966000000,3,0.857313812,0.019196726,0.033181407,0.513364911,0
1779392436976,416454.976000000,3,0.862229466,0.019458637,0.032973807,0.505068898,0
1779392436996,416454.996000000,3,0.854154468,0.019083623,0.033299278,0.518601120,0
1779392437006,416455.006000000,3,0.864304543,0.019754611,0.032920182,0.501501501,0
1779392437016,416455.016000000,3,0.856380820,0.019160097,0.033214774,0.514919043,0
1779392437036,416455.036000000,3,0.862679482,0.019566577,0.032960474,0.504296482,0
1779392437046,416455.046000000,3,0.855386972,0.019174991,0.033264756,0.516564608,0
1779392437066,416455.066000000,3,0.857807100,0.019227415,0.033163402,0.512540162,0
1779392437076,416455.076000000,3,0.863523841,0.019540001,0.032926384,0.502852559,0
1779392437096,416455.096000000,3,0.858919024,0.019374492,0.033124592,0.510671616,0
1779392437106,416455.106000000,3,0.865252674,0.019779161,0.032881673,0.499865383,0
1779392437126,416455.126000000,3,0.860151231,0.019302148,0.033046655,0.508601308,0
1779392437136,416455.136000000,3,0.859783649,0.019340400,0.033061173,0.509220064,0
1779392437156,416455.156000000,3,0.863197505,0.019650171,0.032964807,0.503405809,0
1779392437166,416455.166000000,3,0.853900075,0.018958064,0.033309955,0.519023836,0
1779392437176,416455.176000000,3,0.862430215,0.019458845,0.032976586,0.504725754,0
1779392437196,416455.196000000,3,0.858401537,0.019340135,0.033158571,0.511540174,0
1779392437206,416455.206000000,3,0.862693369,0.019609062,0.032996822,0.504268706,0
1779392437226,416455.226000000,3,0.864282191,0.019575570,0.032911360,0.501547635,0
1779392437236,416455.236000000,3,0.857676089,0.019201903,0.033169761,0.512759984,0
1779392437256,416455.256000000,3,0.862919807,0.019618804,0.033003531,0.503880322,0
1779392437266,416455.266000000,3,0.854640186,0.019000718,0.033303648,0.517803073,0
1779392437286,416455.286000000,3,0.859290540,0.019319795,0.033101056,0.510049999,0
1779392437296,416455.296000000,3,0.858717918,0.019361738,0.033149682,0.511008680,0
1779392437306,416455.306000000,3,0.859309494,0.019392155,0.033129353,0.510013402,0
1779392437326,416455.326000000,3,0.860971510,0.019371009,0.033050343,0.507208586,0
1779392437336,416455.336000000,3,0.857952952,0.019232983,0.033167887,0.512295604,0
1779392437356,416455.356000000,3,0.861133993,0.019512704,0.033073157,0.506925702,0
1779392437366,416455.366000000,3,0.857241929,0.019163482,0.033210617,0.513484299,0
1779392437386,416455.386000000,3,0.857439876,0.019191055,0.033193938,0.513153791,0
1779392437396,416455.396000000,3,0.855110586,0.019126641,0.033310115,0.517020762,0
1779392437416,416455.416000000,3,0.858004510,0.019207852,0.033190910,0.512208760,0
1779392437426,416455.426000000,3,0.861643970,0.019398291,0.033032864,0.506065428,0
1779392437446,416455.446000000,3,0.857385516,0.019268418,0.033225771,0.513239622,0
1779392437456,416455.456000000,3,0.861366272,0.019515663,0.033074591,0.506530702,0
1779392437466,416455.466000000,3,0.858725667,0.019249788,0.033164673,0.510998905,0
1779392437486,416455.486000000,3,0.858200848,0.019233130,0.033172440,0.511879921,0
1779392437496,416455.496000000,3,0.859142840,0.019387044,0.033164363,0.510291994,0
1779392437516,416455.516000000,3,0.858249307,0.019227674,0.033187807,0.511797786,0
1779392437526,416455.526000000,3,0.864491880,0.019583555,0.032934502,0.501184285,0
1779392437546,416455.546000000,3,0.860680640,0.019491000,0.033112753,0.507693291,0
1779392437556,416455.556000000,3,0.860047877,0.019439757,0.033137653,0.508764923,0
1779392437576,416455.576000000,3,0.857975185,0.019152440,0.033185523,0.512260258,0
1779392437586,416455.586000000,3,0.861522973,0.019436266,0.033049934,0.506268740,0
1779392437596,416455.596000000,3,0.861342609,0.019506197,0.033080198,0.506570995,0
1779392437616,416455.616000000,3,0.861008286,0.019382130,0.033080779,0.507143736,0
1779392437626,416455.626000000,3,0.862645090,0.019437293,0.033004027,0.504357457,0
1779392437646,416455.646000000,3,0.858266473,0.019291375,0.033205461,0.511765599,0
1779392437656,416455.656000000,3,0.864906073,0.019722512,0.032950804,0.500462592,0
1779392437676,416455.676000000,3,0.858722508,0.019199567,0.033168383,0.511005938,0
1779392437686,416455.686000000,3,0.859947503,0.019346075,0.033126310,0.508938789,0
1779392437706,416455.706000000,3,0.860542834,0.019467186,0.033135068,0.507926404,0
1779392437716,416455.716000000,3,0.853581429,0.018926989,0.033383086,0.519544244,0
1779392437736,416455.736000000,3,0.859447002,0.019332208,0.033151511,0.509782553,0
1779392437746,416455.746000000,3,0.860393047,0.019477976,0.033144701,0.508178890,0
1779392437756,416455.756000000,3,0.859783769,0.019420141,0.033165373,0.509209991,0
1779392437776,416455.776000000,3,0.861567855,0.019380027,0.033075795,0.506192923,0
1779392437786,416455.786000000,3,0.860413909,0.019363334,0.033122942,0.508149505,0
1779392437806,416455.806000000,3,0.862017512,0.019511098,0.033070277,0.505422235,0
1779392437816,416455.816000000,3,0.860147893,0.019296302,0.033121008,0.508602202,0
1779392437836,416455.836000000,3,0.860938728,0.019373119,0.033074412,0.507262588,0
1779392437846,416455.846000000,3,0.861074150,0.019464353,0.033096895,0.507027745,0
1779392437866,416455.866000000,3,0.861146748,0.019362675,0.033091493,0.506908536,0
1779392437876,416455.876000000,3,0.862074554,0.019392895,0.033042025,0.505331159,0
1779392437886,416455.886000000,3,0.860181153,0.019334678,0.033118706,0.508544743,0
1779392437906,416455.906000000,3,0.861498177,0.019470755,0.033082977,0.506307602,0
1779392437916,416455.916000000,3,0.856914878,0.019088937,0.033244852,0.514030457,0
1779392437936,416455.936000000,3,0.857908785,0.019202929,0.033209428,0.512367964,0
1779392437946,416455.946000000,3,0.857344747,0.019239750,0.033255491,0.513306856,0
1779392437966,416455.966000000,3,0.858917832,0.019224320,0.033187259,0.510675371,0
1779392437976,416455.976000000,3,0.862852514,0.019454719,0.033020493,0.504000843,0
1779392437996,416455.996000000,3,0.857770979,0.019257205,0.033238642,0.512594700,0
1779392438006,416456.006000000,3,0.862528801,0.019531347,0.033047255,0.504549861,0
1779392438026,416456.026000000,3,0.858243227,0.019149024,0.033183169,0.511811316,0
1779392438036,416456.036000000,3,0.857659996,0.019179741,0.033214197,0.512784898,0
1779392438046,416456.046000000,3,0.859309137,0.019350231,0.033178549,0.510012269,0
1779392438066,416456.066000000,3,0.860397100,0.019292651,0.033124126,0.508180559,0
1779392438076,416456.076000000,3,0.862585664,0.019415893,0.033027422,0.504458308,0
1779392438096,416456.096000000,3,0.855005562,0.019066941,0.033347029,0.517194331,0
1779392438106,416456.106000000,3,0.859635234,0.019328868,0.033162810,0.509464324,0
1779392438126,416456.126000000,3,0.862604797,0.019433076,0.033027716,0.504424989,0
1779392438136,416456.136000000,3,0.857132256,0.019156795,0.033250697,0.513664961,0
1779392438156,416456.156000000,3,0.860638916,0.019400319,0.033135835,0.507766128,0
1779392438166,416456.166000000,3,0.858347714,0.019161366,0.033209588,0.511633933,0
1779392438186,416456.186000000,3,0.860449314,0.019376857,0.033126805,0.508088768,0
1779392438196,416456.196000000,3,0.857168972,0.019221846,0.033275194,0.513599753,0
1779392438206,416456.206000000,3,0.862736166,0.019537393,0.033052143,0.504194617,0
1779392438226,416456.226000000,3,0.864583850,0.019563295,0.032956168,0.501024961,0
1779392438236,416456.236000000,3,0.861984432,0.019467900,0.033074073,0.505479872,0
1779392438256,416456.256000000,3,0.865244687,0.019670436,0.032959294,0.499878436,0
1779392438266,416456.266000000,3,0.857757270,0.019099033,0.033232838,0.512624025,0
1779392438286,416456.286000000,3,0.858543217,0.019225808,0.033209287,0.511303425,0
1779392438296,416456.296000000,3,0.861485183,0.019467680,0.033113562,0.506327808,0
1779392438316,416456.316000000,3,0.860034525,0.019241730,0.033156946,0.508793771,0
1779392438326,416456.326000000,3,0.864841044,0.019563526,0.032960773,0.500580668,0
1779392438336,416456.336000000,3,0.858840704,0.019249285,0.033212133,0.510802388,0
1779392438356,416456.356000000,3,0.859505594,0.019293301,0.033192631,0.509682477,0
1779392438366,416456.366000000,3,0.858025134,0.019125421,0.033236548,0.512174368,0
1779392438386,416456.386000000,3,0.859895527,0.019341856,0.033174623,0.509023666,0
1779392438396,416456.396000000,3,0.857167661,0.019206313,0.033296667,0.513601243,0
1779392438416,416456.416000000,3,0.853970885,0.018877659,0.033390149,0.518905044,0
1779392438426,416456.426000000,3,0.862085998,0.019415956,0.033076417,0.505308568,0
1779392438446,416456.446000000,3,0.858417213,0.019271471,0.033243123,0.511510968,0
1779392438456,416456.456000000,3,0.860299051,0.019321889,0.033158172,0.508343101,0
1779392438476,416456.476000000,3,0.862284720,0.019410709,0.033057302,0.504970849,0
1779392438486,416456.486000000,3,0.857378185,0.019178631,0.033260249,0.513252974,0
1779392438496,416456.496000000,3,0.862045109,0.019513315,0.033094987,0.505373478,0
1779392438516,416456.516000000,3,0.856935799,0.019031193,0.033266984,0.513996363,0
1779392438526,416456.526000000,3,0.860246360,0.019269178,0.033136118,0.508435905,0
1779392438546,416456.546000000,3,0.862014771,0.019511525,0.033100195,0.505424857,0
1779392438556,416456.556000000,3,0.861886263,0.019433033,0.033097640,0.505647123,0
1779392438576,416456.576000000,3,0.861541986,0.019346539,0.033087835,0.506237447,0
1779392438586,416456.586000000,3,0.857651651,0.019172465,0.033253811,0.512796581,0
1779392438606,416456.606000000,3,0.862889230,0.019482296,0.033056993,0.503934443,0
1779392438616,416456.616000000,3,0.859053195,0.019164763,0.033189893,0.510449708,0
1779392438626,416456.626000000,3,0.860272884,0.019270698,0.033132311,0.508391082,0
1779392438646,416456.646000000,3,0.860744357,0.019422032,0.033157267,0.507584989,0
1779392438656,416456.656000000,3,0.860019684,0.019310704,0.033174705,0.508815110,0
1779392438676,416456.676000000,3,0.860771596,0.019330973,0.033123616,0.507544518,0
1779392438686,416456.686000000,3,0.858124554,0.019246181,0.033247571,0.512002289,0
1779392438706,416456.706000000,3,0.863239169,0.019532897,0.033055849,0.503332913,0
1779392438716,416456.716000000,3,0.856021821,0.018990139,0.033310324,0.515515745,0
1779392438736,416456.736000000,3,0.856342137,0.019131614,0.033299603,0.514978945,0
1779392438746,416456.746000000,3,0.862290919,0.019550255,0.033087466,0.504952908,0
1779392438766,416456.766000000,3,0.859544694,0.019214254,0.033183064,0.509620011,0
1779392438776,416456.776000000,3,0.861766577,0.019374618,0.033096366,0.505853415,0
1779392438786,416456.786000000,3,0.857525885,0.019186117,0.033282448,0.513004482,0
1779392438806,416456.806000000,3,0.862368345,0.019460652,0.033083048,0.504824340,0
1779392438816,416456.816000000,3,0.856919825,0.019014668,0.033263616,0.514023840,0
1779392438836,416456.836000000,3,0.861316025,0.019366309,0.033108030,0.506619811,0
1779392438846,416456.846000000,3,0.859815478,0.019289877,0.033186946,0.509160042,0
1779392438866,416456.866000000,3,0.859087884,0.019075966,0.033211142,0.510393202,0
1779392438876,416456.876000000,3,0.861788392,0.019258142,0.033095866,0.505820632,0
1779392438896,416456.896000000,3,0.858508170,0.019160796,0.033237103,0.511362731,0
1779392438906,416456.906000000,3,0.857682347,0.019039575,0.033249885,0.512750328,0
1779392438916,416456.916000000,3,0.860830843,0.019160518,0.033109505,0.507451415,0
1779392438936,416456.936000000,3,0.860179424,0.019220732,0.033139762,0.508550644,0
1779392438946,416456.946000000,3,0.859255254,0.019207295,0.033195421,0.510107517,0
1779392438966,416456.966000000,3,0.861296237,0.019181693,0.033097804,0.506661057,0
1779392438976,416456.976000000,3,0.862272322,0.019244879,0.033041481,0.504999340,0
1779392438996,416456.996000000,3,0.860476375,0.019252975,0.033143204,0.508046627,0
1779392439006,416457.006000000,3,0.864433229,0.019457776,0.032981995,0.501287162,0
1779392439026,416457.026000000,3,0.861966491,0.019215472,0.033062879,0.505520999,0
1779392439036,416457.036000000,3,0.855697572,0.018894633,0.033315439,0.516057074,0
1779392439056,416457.056000000,3,0.860055447,0.019194728,0.033171028,0.508759320,0
1779392439066,416457.066000000,3,0.855767787,0.018846909,0.033321235,0.515941918,0
1779392439076,416457.076000000,3,0.863123715,0.019338053,0.033033170,0.503539860,0
1779392439096,416457.096000000,3,0.859834492,0.019291921,0.033200443,0.509127021,0
1779392439106,416457.106000000,3,0.861254036,0.019332172,0.033137009,0.506724596,0
1779392439126,416457.126000000,3,0.865455031,0.019521672,0.032932300,0.499521822,0
1779392439136,416457.136000000,3,0.856912911,0.019060493,0.033268955,0.514033258,0
1779392439156,416457.156000000,3,0.860265434,0.019302903,0.033174478,0.508399665,0
1779392439166,416457.166000000,3,0.857039332,0.018985808,0.033289541,0.513823926,0
1779392439186,416457.186000000,3,0.858404040,0.019104064,0.033229135,0.511540174,0
1779392439196,416457.196000000,3,0.857261360,0.019094782,0.033280898,0.513449848,0
1779392439206,416457.206000000,3,0.859896541,0.019220758,0.033178005,0.509026289,0
1779392439226,416457.226000000,3,0.860963225,0.019150417,0.033119477,0.507226586,0
1779392439236,416457.236000000,3,0.859787822,0.019148281,0.033187527,0.509212077,0
1779392439256,416457.256000000,3,0.862949133,0.019433642,0.033114742,0.503829896,0
1779392439266,416457.266000000,3,0.856291831,0.018925795,0.033350773,0.515066803,0
1779392439286,416457.286000000,3,0.858119786,0.019107897,0.033239316,0.512016177,0
1779392439296,416457.296000000,3,0.860368788,0.019332753,0.033165276,0.508224189,0
1779392439316,416457.316000000,3,0.858629346,0.019073891,0.033222739,0.511163533,0
1779392439326,416457.326000000,3,0.861738145,0.019208293,0.033093363,0.505908370,0
1779392439346,416457.346000000,3,0.858739495,0.019165825,0.033238202,0.510973990,0
1779392439356,416457.356000000,3,0.862439871,0.019386955,0.033105984,0.504703522,0
1779392439366,416457.366000000,3,0.856535912,0.018900016,0.033295903,0.514665365,0
1779392439386,416457.386000000,3,0.858215272,0.018994145,0.033208068,0.511862338,0
1779392439396,416457.396000000,3,0.857619464,0.019060601,0.033272777,0.512853324,0
1779392439416,416457.416000000,3,0.853070140,0.018701915,0.033462759,0.520386338,0
1779392439426,416457.426000000,3,0.860380292,0.019118799,0.033180818,0.508211970,0
