unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779391059862,415077.862000000,3,0.999699473,-0.001446799,0.024451766,-0.000969317,1,0
1779391059882,415077.882000000,3,0.999699891,-0.001392695,0.024438826,-0.000984603,1,0
1779391059892,415077.892000000,3,0.999699712,-0.001437188,0.024443788,-0.000981574,1,0
1779391059912,415077.912000000,3,0.999701679,-0.001328730,0.024367508,-0.000980286,1,0
1779391059922,415077.922000000,3,0.999702752,-0.001189641,0.024331195,-0.000982940,1,0
1779391059942,415077.942000000,3,0.999702394,-0.001062957,0.024351947,-0.001001138,1,0
1779391059952,415077.952000000,3,0.999701738,-0.001113856,0.024375590,-0.001009074,1,0
1779391059972,415077.972000000,3,0.999700129,-0.001263981,0.024433684,-0.001015343,1,0
1779391059982,415077.982000000,3,0.999698818,-0.001341609,0.024483431,-0.001012070,1,0
1779391060002,415078.002000000,3,0.999698043,-0.001424681,0.024512505,-0.000979525,1,0
1779391060012,415078.012000000,3,0.999699354,-0.001330948,0.024464546,-0.000972835,1,0
1779391060022,415078.022000000,3,0.999701142,-0.001172457,0.024397917,-0.000980695,1,0
1779391060042,415078.042000000,3,0.999701917,-0.001042884,0.024370840,-0.001019906,1,0
1779391060052,415078.052000000,3,0.999701381,-0.001099646,0.024390355,-0.001034356,1,0
1779391060072,415078.072000000,3,0.999701679,-0.001199891,0.024372440,-0.001062325,1,0
1779391060082,415078.082000000,3,0.999700427,-0.001233890,0.024420394,-0.001073570,1,0
1779391060102,415078.102000000,3,0.999699831,-0.001336300,0.024439422,-0.001084230,1,0
1779391060112,415078.112000000,3,0.999701262,-0.001285728,0.024382437,-0.001091030,1,0
1779391060132,415078.132000000,3,0.999702454,-0.001157349,0.024338990,-0.001119836,1,0
1779391060142,415078.142000000,3,0.999702215,-0.001136345,0.024350533,-0.001130642,1,0
1779391060152,415078.152000000,3,0.999704003,-0.001090526,0.024277572,-0.001144993,1,0
1779391060172,415078.172000000,3,0.999708414,-0.000937147,0.024099266,-0.001179706,1,0
1779391060182,415078.182000000,3,0.999706447,-0.000948982,0.024181742,-0.001182177,1,0
1779391060202,415078.202000000,3,0.999701917,-0.000986488,0.024367560,-0.001165751,1,0
1779391060212,415078.212000000,3,0.999702752,-0.000896298,0.024335952,-0.001163902,1,0
1779391060232,415078.232000000,3,0.999702573,-0.000705834,0.024350569,-0.001165763,1,0
1779391060242,415078.242000000,3,0.999702513,-0.000653712,0.024352947,-0.001164948,1,0
1779391060262,415078.262000000,3,0.999704063,-0.000573156,0.024293730,-0.001146548,1,0
1779391060272,415078.272000000,3,0.999702990,-0.000603632,0.024337716,-0.001137213,1,0
1779391060292,415078.292000000,3,0.999699533,-0.000696092,0.024476567,-0.001121592,1,0
1779391060302,415078.302000000,3,0.999699652,-0.000693139,0.024470948,-0.001115057,1,0
1779391060312,415078.312000000,3,0.999700069,-0.000627607,0.024456162,-0.001105592,1,0
1779391060332,415078.332000000,3,0.999700785,-0.000538282,0.024429189,-0.001104705,1,0
1779391060342,415078.342000000,3,0.999699652,-0.000618720,0.024474606,-0.001101453,1,0
1779391060362,415078.362000000,3,0.999698341,-0.000762214,0.024524745,-0.001093375,1,0
1779391060372,415078.372000000,3,0.999697924,-0.000725413,0.024542268,-0.001092883,1,0
1779391060392,415078.392000000,3,0.999696851,-0.000706597,0.024586422,-0.001089320,1,0
1779391060402,415078.402000000,3,0.999696672,-0.000733386,0.024594398,-0.001084444,1,0
1779391060422,415078.422000000,3,0.999698579,-0.000724317,0.024515968,-0.001093013,1,0
1779391060432,415078.432000000,3,0.999697626,-0.000777884,0.024552556,-0.001095378,1,0
1779391060442,415078.442000000,3,0.999696493,-0.000903151,0.024594150,-0.001088317,1,0
1779391060462,415078.462000000,3,0.999696910,-0.000921403,0.024578875,-0.001081231,1,0
1779391060472,415078.472000000,3,0.999697745,-0.000880016,0.024545761,-0.001085383,1,0
1779391060492,415078.492000000,3,0.999696434,-0.000939178,0.024596602,-0.001092695,1,0
1779391060502,415078.502000000,3,0.999695957,-0.001062596,0.024609867,-0.001086377,1,0
1779391060522,415078.522000000,3,0.999695957,-0.001135150,0.024608657,-0.001082351,1,0
1779391060532,415078.532000000,3,0.999695182,-0.001122140,0.024640240,-0.001086770,1,0
1779391060552,415078.552000000,3,0.999695003,-0.001113608,0.024647811,-0.001083596,1,0
1779391060562,415078.562000000,3,0.999696016,-0.001066830,0.024607806,-0.001091053,1,0
1779391060582,415078.582000000,3,0.999697268,-0.001055607,0.024555843,-0.001107610,1,0
1779391060592,415078.592000000,3,0.999696374,-0.001125595,0.024588587,-0.001115764,1,0
1779391060602,415078.602000000,3,0.999695957,-0.001217756,0.024601256,-0.001117793,1,0
1779391060622,415078.622000000,3,0.999697685,-0.001254243,0.024528185,-0.001137347,1,0
1779391060632,415078.632000000,3,0.999696732,-0.001306049,0.024565654,-0.001149043,1,0
1779391060652,415078.652000000,3,0.999696374,-0.001394652,0.024574392,-0.001160504,1,0
1779391060662,415078.662000000,3,0.999698758,-0.001373947,0.024476264,-0.001175298,1,0
1779391060682,415078.682000000,3,0.999698222,-0.001436580,0.024495704,-0.001189713,1,0
1779391060692,415078.692000000,3,0.999696314,-0.001490877,0.024567984,-0.001188747,1,0
1779391060712,415078.712000000,3,0.999698520,-0.001454022,0.024480317,-0.001193642,1,0
1779391060722,415078.722000000,3,0.999698877,-0.001410026,0.024468945,-0.001194695,1,0
1779391060732,415078.732000000,3,0.999697626,-0.001412912,0.024520742,-0.001192547,1,0
1779391060752,415078.752000000,3,0.999696732,-0.001439025,0.024555294,-0.001188196,1,0
1779391060762,415078.762000000,3,0.999697924,-0.001419519,0.024508515,-0.001188231,1,0
1779391060782,415078.782000000,3,0.999696732,-0.001387253,0.024557192,-0.001185928,1,0
1779391060792,415078.792000000,3,0.999696672,-0.001403765,0.024560202,-0.001180845,1,0
1779391060812,415078.812000000,3,0.999698758,-0.001372300,0.024476411,-0.001172954,1,0
1779391060822,415078.822000000,3,0.999699652,-0.001339852,0.024441915,-0.001172552,1,0
1779391060842,415078.842000000,3,0.999698639,-0.001353307,0.024483480,-0.001170127,1,0
1779391060852,415078.852000000,3,0.999698639,-0.001392166,0.024481820,-0.001169087,1,0
1779391060872,415078.872000000,3,0.999701381,-0.001370925,0.024370799,-0.001180110,1,0
1779391060882,415078.882000000,3,0.999701560,-0.001389507,0.024361057,-0.001187662,1,0
1779391060892,415078.892000000,3,0.999700606,-0.001451820,0.024395779,-0.001191685,1,0
1779391060912,415078.912000000,3,0.999702752,-0.001556344,0.024301494,-0.001208940,1,0
1779391060922,415078.922000000,3,0.999703884,-0.001571950,0.024252035,-0.001219258,1,0
1779391060942,415078.942000000,3,0.999702394,-0.001594822,0.024311554,-0.001237980,1,0
1779391060952,415078.952000000,3,0.999702990,-0.001572305,0.024289213,-0.001245251,1,0
1779391060972,415078.972000000,3,0.999707758,-0.001480620,0.024094878,-0.001277768,1,0
1779391060982,415078.982000000,3,0.999707639,-0.001505947,0.024097191,-0.001286562,1,0
1779391061002,415079.002000000,3,0.999706268,-0.001598954,0.024147563,-0.001293296,1,0
1779391061012,415079.012000000,3,0.999708116,-0.001576932,0.024073642,-0.001301874,1,0
1779391061022,415079.022000000,3,0.999709487,-0.001509510,0.024019614,-0.001314284,1,0
1779391061042,415079.042000000,3,0.999707758,-0.001463879,0.024093155,-0.001324330,1,0
1779391061052,415079.052000000,3,0.999708474,-0.001446543,0.024064941,-0.001321278,1,0
1779391061072,415079.072000000,3,0.999712646,-0.001390180,0.023893798,-0.001329105,1,0
1779391061082,415079.082000000,3,0.999711633,-0.001424910,0.023935419,-0.001327183,1,0
1779391061102,415079.102000000,3,0.999709487,-0.001485687,0.024021385,-0.001325207,1,0
1779391061112,415079.112000000,3,0.999711335,-0.001433591,0.023945555,-0.001327754,1,0
1779391061132,415079.132000000,3,0.999711633,-0.001373992,0.023936702,-0.001327092,1,0
1779391061142,415079.142000000,3,0.999710381,-0.001389201,0.023989284,-0.001324725,1,0
1779391061162,415079.162000000,3,0.999712706,-0.001342297,0.023894113,-0.001325469,1,0
1779391061172,415079.172000000,3,0.999713421,-0.001311164,0.023866801,-0.001329297,1,0
1779391061182,415079.182000000,3,0.999711990,-0.001312593,0.023926200,-0.001329941,1,0
1779391061202,415079.202000000,3,0.999710500,-0.001316233,0.023987353,-0.001327675,1,0
1779391061212,415079.212000000,3,0.999712288,-0.001265460,0.023915742,-0.001336943,1,0
1779391061232,415079.232000000,3,0.999712229,-0.001232064,0.023918871,-0.001352087,1,0
1779391061242,415079.242000000,3,0.999710798,-0.001250202,0.023977028,-0.001353331,1,0
1779391061262,415079.262000000,3,0.999711990,-0.001213631,0.023929888,-0.001355902,1,0
1779391061272,415079.272000000,3,0.999712229,-0.001177593,0.023920866,-0.001357012,1,0
1779391061292,415079.292000000,3,0.999709666,-0.001153101,0.024028530,-0.001357115,1,0
1779391061302,415079.302000000,3,0.999709964,-0.001130579,0.024017517,-0.001356797,1,0
1779391061312,415079.312000000,3,0.999711335,-0.001086120,0.023963986,-0.001360640,1,0
1779391061332,415079.332000000,3,0.999710500,-0.001083554,0.023998210,-0.001361015,1,0
1779391061342,415079.342000000,3,0.999708772,-0.001119036,0.024068097,-0.001356347,1,0
1779391061362,415079.362000000,3,0.999709368,-0.001140924,0.024041736,-0.001349187,1,0
1779391061372,415079.372000000,3,0.999709308,-0.001141068,0.024045942,-0.001344995,1,0
1779391061392,415079.392000000,3,0.999704540,-0.001166131,0.024242748,-0.001316806,1,0
1779391061402,415079.402000000,3,0.999703884,-0.001068152,0.024277002,-0.001297535,1,0
1779391061422,415079.422000000,3,0.999705970,-0.000563386,0.024208428,-0.001274973,1,0
1779391061432,415079.432000000,3,0.999704599,-0.000264922,0.024269413,-0.001263243,1,0
1779391061452,415079.452000000,3,0.999695003,0.000569531,0.024655886,-0.001275044,1,0
1779391061462,415079.462000000,3,0.999695957,0.000910665,0.024606895,-0.001276973,1,0
1779391061472,415079.472000000,3,0.999696910,0.001126972,0.024559945,-0.001280156,1,0
1779391061492,415079.492000000,3,0.999690711,0.001402523,0.024794981,-0.001299360,1,0
1779391061522,415079.522000000,3,0.999690771,0.001292562,0.024799189,-0.001310355,1,0
1779391061532,415079.532000000,3,0.999689937,0.001291945,0.024831254,-0.001315918,1,0
1779391061552,415079.552000000,3,0.999688387,0.001191574,0.024899619,-0.001317784,1,0
1779391061562,415079.562000000,3,0.999687552,0.001146718,0.024934730,-0.001313081,1,0
1779391061582,415079.582000000,3,0.999688029,0.001135351,0.024916371,-0.001312472,1,0
1779391061592,415079.592000000,3,0.999687135,0.001040063,0.024956454,-0.001308148,1,0
1779391061602,415079.602000000,3,0.999686420,0.000913453,0.024990007,-0.001302390,1,0
1779391061612,415079.612000000,3,0.999686241,0.000878723,0.024998063,-0.001302041,1,0
1779391061622,415079.622000000,3,0.999686599,0.000933535,0.024982706,-0.001303491,1,0
1779391061632,415079.632000000,3,0.999687076,0.000986019,0.024960935,-0.001306861,1,0
1779391061652,415079.652000000,3,0.999686658,0.000876698,0.024981841,-0.001312752,1,0
1779391061662,415079.662000000,3,0.999687552,0.000863209,0.024947191,-0.001313992,1,0
1779391061682,415079.682000000,3,0.999689281,0.000932707,0.024874656,-0.001330864,1,0
1779391061692,415079.692000000,3,0.999689221,0.000895942,0.024876056,-0.001342814,1,0
1779391061712,415079.712000000,3,0.999688804,0.000805555,0.024895679,-0.001357818,1,0
1779391061722,415079.722000000,3,0.999689817,0.000844320,0.024853269,-0.001367364,1,0
1779391061742,415079.742000000,3,0.999690652,0.000909826,0.024817703,-0.001378479,1,0
1779391061752,415079.752000000,3,0.999690711,0.000858593,0.024815157,-0.001378773,1,0
1779391061762,415079.762000000,3,0.999690831,0.000856693,0.024812518,-0.001379320,1,0
1779391061782,415079.782000000,3,0.999691308,0.000981075,0.024787011,-0.001387030,1,0
1779391061792,415079.792000000,3,0.999690533,0.000957696,0.024820270,-0.001389304,1,0
1779391061812,415079.812000000,3,0.999689996,0.000915879,0.024842734,-0.001391835,1,0
1779391061822,415079.822000000,3,0.999690950,0.000959022,0.024800530,-0.001401496,1,0
1779391061842,415079.842000000,3,0.999690235,0.000862883,0.024833217,-0.001415406,1,0
1779391061852,415079.852000000,3,0.999689400,0.000736109,0.024870055,-0.001417943,1,0
1779391061872,415079.872000000,3,0.999690473,0.000736637,0.024826583,-0.001442297,1,0
1779391061882,415079.882000000,3,0.999689877,0.000750191,0.024849642,-0.001455445,1,0
1779391061902,415079.902000000,3,0.999689400,0.000583218,0.024872601,-0.001474583,1,0
1779391061912,415079.912000000,3,0.999690473,0.000525476,0.024830135,-0.001474513,1,0
1779391061922,415079.922000000,3,0.999691904,0.000429955,0.024772091,-0.001485495,1,0
1779391061942,415079.942000000,3,0.999689579,0.000218471,0.024868507,-0.001504343,1,0
1779391061952,415079.952000000,3,0.999689519,0.000151589,0.024869788,-0.001509397,1,0
1779391061962,415079.962000000,3,0.999690652,0.000148940,0.024824444,-0.001516269,1,0
1779391061972,415079.972000000,3,0.999692023,0.000157183,0.024769185,-0.001530536,1,0
1779391061982,415079.982000000,3,0.999692917,0.000173150,0.024732465,-0.001537470,1,0
1779391062002,415080.002000000,3,0.999692619,0.000034478,0.024746472,-0.001524227,1,0
1779391062012,415080.012000000,3,0.999695063,0.000048250,0.024645548,-0.001522687,1,0
1779391062032,415080.032000000,3,0.999698043,0.000013753,0.024524763,-0.001529848,1,0
1779391062042,415080.042000000,3,0.999695420,-0.000100287,0.024631029,-0.001530136,1,0
1779391062052,415080.052000000,3,0.999696016,-0.000138746,0.024606407,-0.001531362,1,0
1779391062072,415080.072000000,3,0.999703705,-0.000189884,0.024291316,-0.001531868,1,0
1779391062082,415080.082000000,3,0.999703109,-0.000325237,0.024315581,-0.001538161,1,0
1779391062102,415080.102000000,3,0.999700844,-0.000456701,0.024405945,-0.001521811,1,0
1779391062112,415080.112000000,3,0.999701560,-0.000485229,0.024378186,-0.001512867,1,0
1779391062132,415080.132000000,3,0.999699116,-0.000486297,0.024477251,-0.001503941,1,0
1779391062142,415080.142000000,3,0.999697328,-0.000500033,0.024552267,-0.001499522,1,0
1779391062162,415080.162000000,3,0.999699533,-0.000490815,0.024459930,-0.001502034,1,0
1779391062172,415080.172000000,3,0.999701083,-0.000508093,0.024397802,-0.001504889,1,0
1779391062192,415080.192000000,3,0.999698222,-0.000640798,0.024512460,-0.001492357,1,0
1779391062202,415080.202000000,3,0.999697745,-0.000695626,0.024528904,-0.001488708,1,0
1779391062212,415080.212000000,3,0.999699056,-0.000683494,0.024476137,-0.001492045,1,0
1779391062232,415080.232000000,3,0.999699652,-0.000705097,0.024450546,-0.001502650,1,0
1779391062242,415080.242000000,3,0.999698520,-0.000750956,0.024496863,-0.001502374,1,0
1779391062262,415080.262000000,3,0.999701321,-0.000769280,0.024380734,-0.001504274,1,0
1779391062272,415080.272000000,3,0.999703109,-0.000836979,0.024306523,-0.001496733,1,0
1779391062292,415080.292000000,3,0.999701023,-0.000985274,0.024384795,-0.001489333,1,0
1779391062302,415080.302000000,3,0.999702394,-0.001052338,0.024326632,-0.001486813,1,0
1779391062322,415080.322000000,3,0.999707758,-0.001118929,0.024101717,-0.001486572,1,0
1779391062332,415080.332000000,3,0.999707460,-0.001157306,0.024113940,-0.001490131,1,0
1779391062342,415080.342000000,3,0.999705791,-0.001191572,0.024180729,-0.001489787,1,0
1779391062362,415080.362000000,3,0.999708056,-0.001149922,0.024088014,-0.001494968,1,0
1779391062372,415080.372000000,3,0.999708891,-0.001138223,0.024054650,-0.001496723,1,0
1779391062392,415080.392000000,3,0.999706089,-0.001200925,0.024168881,-0.001489000,1,0
1779391062402,415080.402000000,3,0.999706566,-0.001213648,0.024148330,-0.001483668,1,0
1779391062422,415080.422000000,3,0.999709070,-0.001168060,0.024045752,-0.001492097,1,0
1779391062432,415080.432000000,3,0.999707878,-0.001180451,0.024094602,-0.001491991,1,0
1779391062452,415080.452000000,3,0.999706507,-0.001226296,0.024148978,-0.001480956,1,0
1779391062462,415080.462000000,3,0.999707699,-0.001195959,0.024102693,-0.001481747,1,0
1779391062482,415080.482000000,3,0.999707103,-0.001187735,0.024125881,-0.001481927,1,0
1779391062492,415080.492000000,3,0.999706447,-0.001232182,0.024150567,-0.001483233,1,0
1779391062502,415080.502000000,3,0.999707043,-0.001272202,0.024124281,-0.001482396,1,0
1779391062522,415080.522000000,3,0.999709189,-0.001335230,0.024032360,-0.001481951,1,0
1779391062532,415080.532000000,3,0.999707997,-0.001366358,0.024081875,-0.001474826,1,0
1779391062552,415080.552000000,3,0.999707639,-0.001359449,0.024096711,-0.001464221,1,0
1779391062562,415080.562000000,3,0.999709904,-0.001333331,0.024004327,-0.001469972,1,0
1779391062582,415080.582000000,3,0.999710619,-0.001468398,0.023967022,-0.001464237,1,0
1779391062592,415080.592000000,3,0.999708652,-0.001516127,0.024046065,-0.001461050,1,0
1779391062612,415080.612000000,3,0.999711633,-0.001545210,0.023918942,-0.001460931,1,0
1779391062622,415080.622000000,3,0.999712348,-0.001510189,0.023891857,-0.001465666,1,0
1779391062632,415080.632000000,3,0.999711215,-0.001517373,0.023937093,-0.001467906,1,0
1779391062652,415080.652000000,3,0.999710202,-0.001589715,0.023977261,-0.001459598,1,0
1779391062662,415080.662000000,3,0.999711275,-0.001587764,0.023930773,-0.001457683,1,0
1779391062682,415080.682000000,3,0.999710143,-0.001590040,0.023979871,-0.001454388,1,0
1779391062692,415080.692000000,3,0.999709070,-0.001610054,0.024023538,-0.001448318,1,0
1779391062712,415080.712000000,3,0.999711037,-0.001600752,0.023940749,-0.001438571,1,0
1779391062722,415080.722000000,3,0.999711633,-0.001615936,0.023915289,-0.001434459,1,0
1779391062742,415080.742000000,3,0.999709070,-0.001677597,0.024020020,-0.001427307,1,0
1779391062752,415080.752000000,3,0.999709308,-0.001670977,0.024008559,-0.001428115,1,0
1779391062772,415080.772000000,3,0.999711096,-0.001591399,0.023938151,-0.001450979,1,0
1779391062782,415080.782000000,3,0.999710083,-0.001589688,0.023980714,-0.001458981,1,0
1779391062792,415080.792000000,3,0.999709070,-0.001607192,0.024020931,-0.001463557,1,0
1779391062812,415080.812000000,3,0.999710858,-0.001616800,0.023945585,-0.001473179,1,0
